Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
461	3.6471	1.4545	0.	5.0953e-004
462	3.6471	1.2727	0.	5.0991e-004
463	3.6471	1.0909	0.	5.1044e-004
464	3.6471	0.90909	0.	5.1111e-004
465	3.6471	0.72727	0.	5.1195e-004
466	3.6471	0.54545	0.	5.1294e-004
467	3.6471	0.36364	0.	5.1413e-004
468	3.6471	0.18182	0.	5.1584e-004
469	3.4647	5.8182	0.	5.2762e-004
470	3.4647	5.6364	0.	5.2474e-004
471	3.4647	5.4545	0.	5.2239e-004
472	3.4647	5.2727	0.	5.2019e-004
473	3.4647	5.0909	0.	5.1813e-004
474	3.4647	4.9091	0.	5.1623e-004
475	3.4647	4.7273	0.	5.1452e-004
476	3.4647	4.5455	0.	5.13e-004
477	3.4647	4.3636	0.	5.117e-004
478	3.4647	4.1818	0.	5.1061e-004
479	3.4647	4.	0.	5.0973e-004
480	3.4647	3.8182	0.	5.0907e-004
481	3.4647	3.6364	0.	5.0858e-004
482	3.4647	3.4545	0.	5.0825e-004
483	3.4647	3.2727	0.	5.0805e-004
484	3.4647	3.0909	0.	5.0796e-004
485	3.4647	2.9091	0.	5.0796e-004
486	3.4647	2.7273	0.	5.0805e-004
487	3.4647	2.5455	0.	5.0825e-004
488	3.4647	2.3636	0.	5.0858e-004
489	3.4647	2.1818	0.	5.0907e-004
490	3.4647	2.	0.	5.0973e-004
491	3.4647	1.8182	0.	5.1061e-004
492	3.4647	1.6364	0.	5.117e-004
493	3.4647	1.4545	0.	5.13e-004
494	3.4647	1.2727	0.	5.1452e-004
495	3.4647	1.0909	0.	5.1623e-004
496	3.4647	0.90909	0.	5.1813e-004
497	3.4647	0.72727	0.	5.2019e-004
498	3.4647	0.54545	0.	5.2239e-004
499	3.4647	0.36364	0.	5.2474e-004
500	3.4647	0.18182	0.	5.2762e-004
501	3.2824	5.8182	0.	5.3833e-004
502	3.2824	5.6364	0.	5.3437e-004
503	3.2824	5.4545	0.	5.3095e-004
504	3.2824	5.2727	0.	5.2768e-004
505	3.2824	5.0909	0.	5.2457e-004
506	3.2824	4.9091	0.	5.2164e-004
507	3.2824	4.7273	0.	5.1894e-004
508	3.2824	4.5455	0.	5.165e-004
509	3.2824	4.3636	0.	5.1436e-004
510	3.2824	4.1818	0.	5.1251e-004
511	3.2824	4.	0.	5.1097e-004
512	3.2824	3.8182	0.	5.0974e-004
513	3.2824	3.6364	0.	5.0879e-004
514	3.2824	3.4545	0.	5.081e-004
515	3.2824	3.2727	0.	5.0766e-004
516	3.2824	3.0909	0.	5.0745e-004
517	3.2824	2.9091	0.	5.0745e-004
518	3.2824	2.7273	0.	5.0766e-004
519	3.2824	2.5455	0.	5.081e-004
520	3.2824	2.3636	0.	5.0879e-004
521	3.2824	2.1818	0.	5.0974e-004
522	3.2824	2.	0.	5.1097e-004
523	3.2824	1.8182	0.	5.1251e-004
524	3.2824	1.6364	0.	5.1436e-004
525	3.2824	1.4545	0.	5.165e-004
526	3.2824	1.2727	0.	5.1894e-004
527	3.2824	1.0909	0.	5.2164e-004
528	3.2824	0.90909	0.	5.2457e-004
529	3.2824	0.72727	0.	5.2768e-004
530	3.2824	0.54545	0.	5.3095e-004
531	3.2824	0.36364	0.	5.3437e-004
532	3.2824	0.18182	0.	5.3833e-004
533	3.1	5.8182	0.	5.4818e-004
534	3.1	5.6364	0.	5.4318e-004
535	3.1	5.4545	0.	5.3878e-004
536	3.1	5.2727	0.	5.3456e-004
537	3.1	5.0909	0.	5.3052e-004
538	3.1	4.9091	0.	5.2672e-004
539	3.1	4.7273	0.	5.232e-004
540	3.1	4.5455	0.	5.2002e-004
541	3.1	4.3636	0.	5.172e-004
542	3.1	4.1818	0.	5.1477e-004
543	3.1	4.	0.	5.1273e-004
544	3.1	3.8182	0.	5.1108e-004
545	3.1	3.6364	0.	5.098e-004
546	3.1	3.4545	0.	5.0886e-004
547	3.1	3.2727	0.	5.0825e-004
548	3.1	3.0909	0.	5.0795e-004
549	3.1	2.9091	0.	5.0795e-004
550	3.1	2.7273	0.	5.0825e-004
551	3.1	2.5455	0.	5.0886e-004
552	3.1	2.3636	0.	5.098e-004
553	3.1	2.1818	0.	5.1108e-004
554	3.1	2.	0.	5.1273e-004
555	3.1	1.8182	0.	5.1477e-004
556	3.1	1.6364	0.	5.172e-004
557	3.1	1.4545	0.	5.2002e-004
558	3.1	1.2727	0.	5.232e-004
559	3.1	1.0909	0.	5.2672e-004
560	3.1	0.90909	0.	5.3052e-004
561	3.1	0.72727	0.	5.3456e-004
562	3.1	0.54545	0.	5.3878e-004
563	3.1	0.36364	0.	5.4318e-004
564	3.1	0.18182	0.	5.4818e-004
565	2.9176	5.8182	0.	5.5732e-004
566	2.9176	5.6364	0.	5.5131e-004
567	2.9176	5.4545	0.	5.46e-004
568	2.9176	5.2727	0.	5.4091e-004
569	2.9176	5.0909	0.	5.3605e-004
570	2.9176	4.9091	0.	5.3149e-004
571	2.9176	4.7273	0.	5.273e-004
572	2.9176	4.5455	0.	5.2352e-004
573	2.9176	4.3636	0.	5.2018e-004
